Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,claimed_at
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2911468,http://dotreno.ca/,/companies/2911468-dot-renovation?searched_category_id=381&service_area=2153493,"Since 1998, D.O.T. Renovations (Division of  Log Depot Inc) and Log Depot Inc have helped home and business owners across the Greater Toronto area with their renovation projects. Our experienced crew works collaboratively with home and business owners to ensure we provide the final result you want. Our Professional Project Management team helps ensure all projects are delivered on time, within agreed budget, and according to the scope. Everything we do has our customers’ best interests in mind. We are fully licensed and insured.",dot-renovation,2018-03-05T10:08:50.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1973653,Dot Renovation,1,0,13,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,21,FALSE,d149eca0bbbc17483d2b2988adcc54f37e08042c,FALSE,NA,TRUE,FALSE,2153493,-1.0,381,NA,NA,0,2018-03-05T10:09:27.000-05:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2948966,http://basementrus.ca/,/companies/2948966-basement-r-us?searched_category_id=381&service_area=2237478,"We value our reputation as an honest, hardworking company and our individual goals are to provide our customers, with the best possible value for every product and services offered.

We are dedicated to go beyond customers’  expectations. Basement R US Inc. is a family-run business, this gives us the advantage to help our clients on an exceptionally individual level.  All of our customers have a say in their projects and it is our obligation here at Basement R US  Inc. not only to educate,  but to see it through. We realized the most critical part of any project we do, is to understand, there are no substitute for quality and professionalism.  Our team is filled with skilled craftsmen who are dedicated to deliver just that, for your project whether small or large.

We have built a solid reputation for quality workmanship, reliability, and competitive pricing. Our approach to working closely with our customers and our care for craftsmanship has  led to countless successful projects.",basement-r-us,2020-10-23T03:05:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2011103,basement r us,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,1,FALSE,194176dfefb30a32ea38ef7e35eb937f82d83633,FALSE,NA,TRUE,FALSE,2237478,-1.0,381,NA,NA,0,2020-10-23T03:07:10.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2908738,http://playgroundcondominium.ca/,/companies/2908738-playground-condos?searched_category_id=381&service_area=2147832,"Strachan Avenue in Toronto will be home to a new condominium development Playground Condos at Garrison by a team of three developers: Cityzen Development, Greybrook Realty Partners, and Fernbrook Homes. The project is currently in pre-construction phase.
Additional details about the development including the number of floors, suites, suite sizes as well as the anticipated date of occupancy are yet to be availed by the developers.",playground-condos,2018-02-04T01:09:45.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1970923,Playground Condos,0,0,2,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,3,FALSE,111adec6f68f8ba03038b95c79844504e2480928,FALSE,NA,FALSE,FALSE,2147832,-1.0,381,NA,NA,0,2018-02-04T01:10:14.000-05:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2922779,NA,/companies/2922779-timcontracting?searched_category_id=381&service_area=2178132,"Specialised in general contracting  such as ,  home , condo and office renovation. We install tile ,porcelain, marble,laminate,hardwood , trim ,doors ,drywall install ,taping, and finish product such as final paint .",timcontracting,2018-10-14T23:31:57.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1984953,Timcontracting,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,9e1f8a39b6fe713e0094e23837c55a2fc167543d,FALSE,NA,FALSE,FALSE,2178132,-1.0,381,NA,NA,0,2018-10-14T23:34:00.000-04:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2782799,NA,/companies/2782799-benoit-carpentry?searched_category_id=381&service_area=1836526,NA,benoit-carpentry,2010-12-06T12:24:39.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1845851,Benoit Carpentry,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,26b27d726c6fee42fef2372149e5c34cac8fb24f,FALSE,NA,FALSE,FALSE,1836526,-1.0,381,NA,NA,NA,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2862594,NA,/companies/2862594-m-k-renovation?searched_category_id=381&service_area=2002262,NA,m-k-renovation,2014-11-25T15:07:09.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1925021,M.K Renovation,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,faccddf6a987706e73b34dc504146705f160463d,FALSE,NA,FALSE,FALSE,2002262,-1.0,381,NA,NA,0,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2964741,NA,/companies/2964741-homeofficerenovators?searched_category_id=381&service_area=2272452,NA,homeofficerenovators,2022-02-14T16:40:27.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2026671,HomeOfficeRenovators,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,dbd4f97f03572b86eb3bb719b02fa812980e5468,FALSE,NA,FALSE,FALSE,2272452,-1.0,381,NA,NA,0,2022-02-14T16:41:24.000-05:00
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2774261,,/companies/2774261-paul-so-renovation?searched_category_id=381&service_area=1787465,NA,paul-so-renovation,2009-02-24T05:32:13.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1837313,Paul So Renovation,2,2,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2016-11-27T23:48:40.000-05:00,FALSE,FALSE,1787465,74.314181991,381,NA,NA,NA,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2860389,NA,/companies/2860389-luk-construction?searched_category_id=381&service_area=1995061,NA,luk-construction,2014-10-07T12:07:47.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1922819,LUK Construction,1,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2014-10-07T12:16:36.000-04:00,FALSE,FALSE,1995061,75.9009401463,381,NA,NA,0,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2778257,http://www.murphyshomeimprovements.ca,/companies/2778257-murphy-s-home-improvements?searched_category_id=381&service_area=1830722,NA,murphy-s-home-improvements,2010-03-01T09:57:51.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1841309,Murphy's Home Improvements,1,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2010-03-01T10:42:45.000-05:00,FALSE,FALSE,1830722,0.0,381,NA,NA,NA,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2774608,http://mjelaca@hotmail.com,/companies/2774608-white-hill?searched_category_id=381&service_area=1787812,NA,white-hill,2009-03-12T21:58:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1837660,White Hill,1,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2009-03-12T22:11:33.000-04:00,FALSE,FALSE,1787812,16.2785655851,381,NA,NA,NA,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2782479,NA,/companies/2782479-dave-s-consruction?searched_category_id=381&service_area=1835708,NA,dave-s-consruction,2010-11-16T13:02:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1845531,Dave's Consruction,2,2,0,1,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2011-02-19T15:16:11.000-05:00,FALSE,FALSE,1835708,0.0,381,NA,NA,NA,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2779144,,/companies/2779144-roman-construstion?searched_category_id=381&service_area=1831631,NA,roman-construstion,2010-04-05T12:41:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1842196,Roman Construstion,1,1,0,0,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2010-04-05T13:26:30.000-04:00,FALSE,FALSE,1831631,0.0,381,NA,NA,NA,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2782501,NA,/companies/2782501-click4flooring?searched_category_id=381&service_area=1835765,NA,click4flooring,2010-11-17T10:32:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1845553,Click4Flooring,1,1,0,0,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2010-11-17T11:33:18.000-05:00,FALSE,FALSE,1835765,0.0,381,NA,NA,NA,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2892447,NA,/companies/2892447-buffalo-construction?searched_category_id=381&service_area=2110393,NA,buffalo-construction,2016-12-08T15:02:31.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1954871,Buffalo Construction,1,1,0,0,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2016-12-08T15:04:31.000-05:00,FALSE,FALSE,2110393,0.0,381,NA,NA,0,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2929683,NA,/companies/2929683-dgp-home-renovation?searched_category_id=381&service_area=2193940,NA,dgp-home-renovation,2019-04-08T20:48:05.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1991857,Dgp home renovation ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2193940,-1.0,381,NA,NA,0,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2853414,NA,/companies/2853414-euro-home-and-office-improvements-inc?searched_category_id=381&service_area=1971097,NA,euro-home-and-office-improvements-inc,2014-05-08T21:15:21.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1915845,Euro Home and Office Improvements Inc,1,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1971097,-1.0,381,NA,NA,0,NA
https://homestars.com/on/spruce-pine/home-office-renovation,98,"c(""https://homestars.com/on/spruce-pine/home-office-renovation?&page=2&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=3&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=4&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=5&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=6&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=7&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=8&"", 
""https://homestars.com/on/spruce-pine/home-office-renovation?&page=9&"", ""https://homestars.com/on/spruce-pine/home-office-renovation?&page=10&"")",Home Office Renovation,2938099,NA,/companies/2938099-n-h-renovation?searched_category_id=381&service_area=2213246,NA,n-h-renovation,2019-12-14T09:00:37.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2000273,N H Renovation ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2213246,-1.0,381,NA,NA,0,NA
